onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
43701.0	60.0	epochs	0.5	0.32	270.0	0.8
43792.0	59.0	epochs	8.0	0.32	0.0	0.8
43882.0	60.0	epochs	8.0	0.16	0.0	0.8
43972.0	60.0	epochs	0.5	0.32	180.0	0.8
44062.0	60.0	epochs	4.0	0.04	180.0	0.8
44153.0	59.0	epochs	8.0	0.02	270.0	0.8
44243.0	60.0	epochs	2.0	0.32	180.0	0.8
44333.0	60.0	epochs	4.0	0.16	270.0	0.8
44424.0	59.0	epochs	2.0	0.08	0.0	0.8
44514.0	60.0	epochs	0.5	0.08	270.0	0.8
44604.0	60.0	epochs	2.0	0.04	270.0	0.8
44695.0	59.0	epochs	0.5	0.08	90.0	0.8
44785.0	60.0	epochs	2.0	0.16	0.0	0.8
44875.0	60.0	epochs	1.0	0.16	0.0	0.8
44965.0	60.0	epochs	0.5	0.32	270.0	0.8
45056.0	59.0	epochs	1.0	0.04	270.0	0.8
45146.0	60.0	epochs	2.0	0.04	180.0	0.8
45236.0	60.0	epochs	0.5	0.16	270.0	0.8
45327.0	59.0	epochs	2.0	0.32	0.0	0.8
45417.0	60.0	epochs	4.0	0.16	270.0	0.8
45507.0	60.0	epochs	2.0	0.02	90.0	0.8
45598.0	59.0	epochs	8.0	0.04	270.0	0.8
45688.0	60.0	epochs	1.0	0.32	90.0	0.8
45778.0	60.0	epochs	1.0	0.16	270.0	0.8
45868.0	60.0	epochs	0.5	0.04	0.0	0.8
45959.0	60.0	epochs	8.0	0.16	270.0	0.8
46049.0	60.0	epochs	2.0	0.16	0.0	0.8
46139.0	60.0	epochs	2.0	0.08	90.0	0.8
46230.0	59.0	epochs	2.0	0.04	270.0	0.8
46320.0	60.0	epochs	0.5	0.32	270.0	0.8
46410.0	60.0	epochs	0.5	0.04	180.0	0.8
46501.0	59.0	epochs	4.0	0.32	180.0	0.8
46591.0	60.0	epochs	0.5	0.04	180.0	0.8
46681.0	60.0	epochs	4.0	0.08	0.0	0.8
46772.0	59.0	epochs	2.0	0.02	90.0	0.8
46862.0	59.0	epochs	0.5	0.08	90.0	0.8
46952.0	60.0	epochs	1.0	0.02	180.0	0.8
47042.0	60.0	epochs	0.5	0.08	0.0	0.8
47133.0	59.0	epochs	4.0	0.32	0.0	0.8
47223.0	60.0	epochs	8.0	0.04	180.0	0.8
47313.0	60.0	epochs	8.0	0.04	0.0	0.8
47404.0	59.0	epochs	8.0	0.08	270.0	0.8
47494.0	60.0	epochs	8.0	0.02	270.0	0.8
47584.0	60.0	epochs	2.0	0.32	90.0	0.8
47675.0	59.0	epochs	2.0	0.04	180.0	0.8
47765.0	59.0	epochs	2.0	0.02	0.0	0.8
47855.0	60.0	epochs	1.0	0.16	270.0	0.8
47945.0	60.0	epochs	2.0	0.08	90.0	0.8
48036.0	59.0	epochs	1.0	0.04	180.0	0.8
48126.0	60.0	epochs	8.0	0.02	180.0	0.8
48216.0	60.0	epochs	0.5	0.16	180.0	0.8
48307.0	59.0	epochs	8.0	0.08	0.0	0.8
48397.0	60.0	epochs	8.0	0.16	0.0	0.8
48487.0	60.0	epochs	1.0	0.04	90.0	0.8
48578.0	59.0	epochs	0.5	0.16	180.0	0.8
48668.0	59.0	epochs	8.0	0.08	0.0	0.8
48758.0	60.0	epochs	2.0	0.02	180.0	0.8
48848.0	60.0	epochs	0.5	0.16	0.0	0.8
48939.0	59.0	epochs	0.5	0.16	90.0	0.8
49029.0	60.0	epochs	8.0	0.08	0.0	0.8
49119.0	60.0	epochs	4.0	0.08	0.0	0.8
49210.0	59.0	epochs	2.0	0.16	270.0	0.8
49300.0	60.0	epochs	1.0	0.04	270.0	0.8
49390.0	60.0	epochs	4.0	0.16	90.0	0.8
49480.0	60.0	epochs	0.5	0.16	180.0	0.8
49571.0	59.0	epochs	8.0	0.08	270.0	0.8
49661.0	60.0	epochs	4.0	0.02	180.0	0.8
49751.0	60.0	epochs	4.0	0.04	90.0	0.8
49842.0	59.0	epochs	4.0	0.32	270.0	0.8
49932.0	60.0	epochs	2.0	0.04	90.0	0.8
50022.0	60.0	epochs	2.0	0.04	180.0	0.8
50113.0	59.0	epochs	1.0	0.02	270.0	0.8
50203.0	60.0	epochs	0.5	0.02	90.0	0.8
50293.0	60.0	epochs	8.0	0.32	90.0	0.8
50383.0	60.0	epochs	8.0	0.02	90.0	0.8
50474.0	59.0	epochs	4.0	0.32	0.0	0.8
50564.0	60.0	epochs	4.0	0.16	180.0	0.8
50654.0	60.0	epochs	4.0	0.32	0.0	0.8
50745.0	59.0	epochs	2.0	0.02	0.0	0.8
50835.0	60.0	epochs	1.0	0.16	90.0	0.8
50925.0	60.0	epochs	2.0	0.08	0.0	0.8
51016.0	59.0	epochs	8.0	0.32	90.0	0.8
51106.0	60.0	epochs	1.0	0.16	270.0	0.8
51196.0	60.0	epochs	4.0	0.16	270.0	0.8
51286.0	60.0	epochs	2.0	0.16	0.0	0.8
51377.0	59.0	epochs	0.5	0.08	270.0	0.8
51467.0	60.0	epochs	0.5	0.08	180.0	0.8
51557.0	60.0	epochs	8.0	0.04	270.0	0.8
51648.0	59.0	epochs	0.5	0.32	90.0	0.8
51738.0	60.0	epochs	0.5	0.04	90.0	0.8
51828.0	60.0	epochs	4.0	0.04	180.0	0.8
51919.0	59.0	epochs	0.5	0.08	180.0	0.8
52009.0	60.0	epochs	8.0	0.16	180.0	0.8
52099.0	60.0	epochs	1.0	0.32	0.0	0.8
52189.0	60.0	epochs	4.0	0.04	180.0	0.8
52280.0	59.0	epochs	8.0	0.08	90.0	0.8
52370.0	60.0	epochs	4.0	0.08	90.0	0.8
52460.0	60.0	epochs	0.5	0.32	0.0	0.8
52551.0	59.0	epochs	4.0	0.02	0.0	0.8
52641.0	60.0	epochs	2.0	0.04	90.0	0.8
52731.0	60.0	epochs	4.0	0.16	180.0	0.8
52822.0	59.0	epochs	8.0	0.16	90.0	0.8
52912.0	60.0	epochs	8.0	0.08	180.0	0.8
53002.0	60.0	epochs	0.5	0.04	0.0	0.8
53092.0	60.0	epochs	1.0	0.16	180.0	0.8
53183.0	59.0	epochs	4.0	0.04	180.0	0.8
53273.0	60.0	epochs	4.0	0.32	270.0	0.8
53363.0	60.0	epochs	0.5	0.02	180.0	0.8
53454.0	59.0	epochs	2.0	0.32	90.0	0.8
53544.0	60.0	epochs	2.0	0.32	180.0	0.8
53634.0	60.0	epochs	4.0	0.32	180.0	0.8
53725.0	59.0	epochs	2.0	0.16	0.0	0.8
53815.0	60.0	epochs	8.0	0.32	270.0	0.8
53905.0	60.0	epochs	8.0	0.04	180.0	0.8
53995.0	60.0	epochs	0.5	0.04	90.0	0.8
54086.0	59.0	epochs	2.0	0.32	90.0	0.8
54176.0	60.0	epochs	8.0	0.04	0.0	0.8
54266.0	60.0	epochs	1.0	0.32	270.0	0.8
54357.0	59.0	epochs	4.0	0.04	90.0	0.8
54447.0	60.0	epochs	4.0	0.04	0.0	0.8
54537.0	60.0	epochs	0.5	0.08	180.0	0.8
54628.0	59.0	epochs	2.0	0.02	270.0	0.8
54718.0	60.0	epochs	2.0	0.04	90.0	0.8
54808.0	60.0	epochs	1.0	0.04	180.0	0.8
54898.0	60.0	epochs	8.0	0.04	270.0	0.8
54989.0	59.0	epochs	1.0	0.08	90.0	0.8
55079.0	60.0	epochs	8.0	0.04	180.0	0.8
55169.0	60.0	epochs	2.0	0.02	0.0	0.8
55260.0	59.0	epochs	4.0	0.04	180.0	0.8
55350.0	60.0	epochs	8.0	0.02	0.0	0.8
55440.0	60.0	epochs	0.5	0.04	270.0	0.8
55531.0	59.0	epochs	8.0	0.08	270.0	0.8
55621.0	60.0	epochs	1.0	0.32	270.0	0.8
55711.0	60.0	epochs	2.0	0.08	0.0	0.8
55801.0	60.0	epochs	8.0	0.08	0.0	0.8
55892.0	59.0	epochs	2.0	0.32	90.0	0.8
55982.0	60.0	epochs	0.5	0.16	0.0	0.8
56072.0	60.0	epochs	1.0	0.02	0.0	0.8
56163.0	59.0	epochs	1.0	0.16	180.0	0.8
56253.0	60.0	epochs	0.5	0.04	270.0	0.8
56343.0	60.0	epochs	8.0	0.32	90.0	0.8
56434.0	59.0	epochs	1.0	0.32	180.0	0.8
56524.0	60.0	epochs	2.0	0.04	0.0	0.8
56614.0	60.0	epochs	1.0	0.32	180.0	0.8
56704.0	60.0	epochs	2.0	0.02	180.0	0.8
56795.0	59.0	epochs	0.5	0.16	90.0	0.8
56885.0	60.0	epochs	8.0	0.08	270.0	0.8
56975.0	60.0	epochs	0.5	0.08	180.0	0.8
57066.0	59.0	epochs	8.0	0.32	180.0	0.8
57156.0	60.0	epochs	1.0	0.16	270.0	0.8
57246.0	60.0	epochs	8.0	0.32	180.0	0.8
57337.0	59.0	epochs	0.5	0.16	0.0	0.8
57427.0	60.0	epochs	4.0	0.04	0.0	0.8
57517.0	60.0	epochs	4.0	0.32	270.0	0.8
57607.0	60.0	epochs	2.0	0.04	90.0	0.8
57698.0	59.0	epochs	8.0	0.32	0.0	0.8
57788.0	60.0	epochs	1.0	0.02	180.0	0.8
57878.0	60.0	epochs	0.5	0.04	180.0	0.8
57969.0	59.0	epochs	1.0	0.16	180.0	0.8
58059.0	60.0	epochs	4.0	0.16	270.0	0.8
58149.0	60.0	epochs	1.0	0.32	0.0	0.8
58240.0	59.0	epochs	2.0	0.16	180.0	0.8
58330.0	60.0	epochs	2.0	0.02	90.0	0.8
58420.0	60.0	epochs	0.5	0.16	90.0	0.8
58510.0	60.0	epochs	4.0	0.32	270.0	0.8
58601.0	59.0	epochs	0.5	0.16	90.0	0.8
58691.0	60.0	epochs	1.0	0.16	180.0	0.8
58781.0	60.0	epochs	1.0	0.16	0.0	0.8
58872.0	59.0	epochs	1.0	0.16	90.0	0.8
58962.0	60.0	epochs	2.0	0.04	0.0	0.8
59052.0	60.0	epochs	0.5	0.04	270.0	0.8
59143.0	59.0	epochs	4.0	0.02	180.0	0.8
59233.0	60.0	epochs	2.0	0.16	180.0	0.8
59323.0	60.0	epochs	4.0	0.32	180.0	0.8
59413.0	60.0	epochs	4.0	0.32	270.0	0.8
59504.0	59.0	epochs	1.0	0.04	0.0	0.8
59594.0	60.0	epochs	8.0	0.04	180.0	0.8
59684.0	60.0	epochs	0.5	0.16	180.0	0.8
59775.0	59.0	epochs	0.5	0.32	180.0	0.8
59865.0	60.0	epochs	0.5	0.32	270.0	0.8
59955.0	60.0	epochs	8.0	0.16	90.0	0.8
60046.0	59.0	epochs	2.0	0.16	270.0	0.8
60136.0	60.0	epochs	2.0	0.32	0.0	0.8
60226.0	60.0	epochs	8.0	0.16	270.0	0.8
60316.0	60.0	epochs	1.0	0.16	180.0	0.8
60407.0	59.0	epochs	2.0	0.08	180.0	0.8
60497.0	60.0	epochs	0.5	0.32	270.0	0.8
60587.0	60.0	epochs	8.0	0.16	90.0	0.8
60678.0	59.0	epochs	8.0	0.32	90.0	0.8
60768.0	60.0	epochs	2.0	0.04	90.0	0.8
60858.0	60.0	epochs	2.0	0.16	270.0	0.8
60949.0	59.0	epochs	2.0	0.16	0.0	0.8
61039.0	60.0	epochs	4.0	0.32	270.0	0.8
61129.0	60.0	epochs	1.0	0.32	270.0	0.8
61219.0	60.0	epochs	4.0	0.08	0.0	0.8
61310.0	59.0	epochs	4.0	0.08	90.0	0.8
61400.0	60.0	epochs	0.5	0.08	180.0	0.8
61490.0	60.0	epochs	2.0	0.02	270.0	0.8
61581.0	59.0	epochs	0.5	0.32	180.0	0.8
61671.0	60.0	epochs	8.0	0.32	0.0	0.8
61761.0	60.0	epochs	4.0	0.16	90.0	0.8
61852.0	59.0	epochs	4.0	0.02	270.0	0.8
61942.0	60.0	epochs	1.0	0.04	0.0	0.8
62032.0	60.0	epochs	8.0	0.32	270.0	0.8
62122.0	60.0	epochs	1.0	0.08	180.0	0.8
62213.0	59.0	epochs	4.0	0.02	270.0	0.8
62303.0	60.0	epochs	2.0	0.02	0.0	0.8
62393.0	60.0	epochs	0.5	0.04	180.0	0.8
62484.0	59.0	epochs	0.5	0.04	0.0	0.8
62574.0	60.0	epochs	8.0	0.32	90.0	0.8
62664.0	60.0	epochs	4.0	0.32	180.0	0.8
62755.0	59.0	epochs	2.0	0.16	90.0	0.8
62845.0	60.0	epochs	1.0	0.32	180.0	0.8
62935.0	60.0	epochs	1.0	0.32	180.0	0.8
63025.0	60.0	epochs	2.0	0.32	270.0	0.8
63116.0	59.0	epochs	8.0	0.16	270.0	0.8
63206.0	60.0	epochs	8.0	0.16	90.0	0.8
63296.0	60.0	epochs	8.0	0.02	90.0	0.8
63387.0	59.0	epochs	2.0	0.02	180.0	0.8
63477.0	60.0	epochs	2.0	0.32	180.0	0.8
63567.0	60.0	epochs	8.0	0.16	180.0	0.8
63658.0	59.0	epochs	8.0	0.16	0.0	0.8
63748.0	60.0	epochs	8.0	0.02	270.0	0.8
63838.0	60.0	epochs	2.0	0.02	180.0	0.8
63928.0	60.0	epochs	4.0	0.02	180.0	0.8
64019.0	59.0	epochs	2.0	0.16	90.0	0.8
64109.0	60.0	epochs	0.5	0.08	0.0	0.8
64199.0	60.0	epochs	8.0	0.02	270.0	0.8
64290.0	59.0	epochs	2.0	0.02	270.0	0.8
64380.0	60.0	epochs	8.0	0.08	90.0	0.8
64470.0	60.0	epochs	0.5	0.02	0.0	0.8
64561.0	59.0	epochs	4.0	0.02	180.0	0.8
64651.0	60.0	epochs	0.5	0.02	180.0	0.8
64741.0	60.0	epochs	8.0	0.32	0.0	0.8
64831.0	60.0	epochs	0.5	0.32	90.0	0.8
64922.0	59.0	epochs	0.5	0.32	0.0	0.8
65012.0	60.0	epochs	2.0	0.08	180.0	0.8
65102.0	60.0	epochs	8.0	0.04	180.0	0.8
65193.0	59.0	epochs	1.0	0.04	0.0	0.8
65283.0	60.0	epochs	4.0	0.02	180.0	0.8
65373.0	60.0	epochs	4.0	0.32	0.0	0.8
65464.0	59.0	epochs	4.0	0.02	0.0	0.8
65554.0	60.0	epochs	4.0	0.04	90.0	0.8
65644.0	60.0	epochs	4.0	0.08	270.0	0.8
65734.0	60.0	epochs	8.0	0.16	0.0	0.8
65825.0	59.0	epochs	1.0	0.04	270.0	0.8
65915.0	60.0	epochs	2.0	0.04	270.0	0.8
66005.0	60.0	epochs	4.0	0.04	0.0	0.8
66096.0	59.0	epochs	1.0	0.02	0.0	0.8
66186.0	60.0	epochs				
66276.0	60.0	epochs	0.5	0.16	180.0	0.8
66366.0	60.0	epochs	2.0	0.04	270.0	0.8
66457.0	59.0	epochs	2.0	0.16	180.0	0.8
66547.0	60.0	epochs	0.5	0.16	270.0	0.8
66637.0	60.0	epochs	4.0	0.04	270.0	0.8
66728.0	59.0	epochs	0.5	0.16	270.0	0.8
66818.0	60.0	epochs	4.0	0.02	90.0	0.8
66908.0	60.0	epochs	8.0	0.02	90.0	0.8
66999.0	59.0	epochs	4.0	0.16	270.0	0.8
67089.0	60.0	epochs	4.0	0.16	180.0	0.8
67179.0	60.0	epochs	0.5	0.04	90.0	0.8
67269.0	60.0	epochs	4.0	0.32	270.0	0.8
67360.0	59.0	epochs	0.5	0.04	270.0	0.8
67450.0	60.0	epochs	8.0	0.08	0.0	0.8
67540.0	60.0	epochs	8.0	0.02	270.0	0.8
67631.0	59.0	epochs	4.0	0.08	270.0	0.8
67721.0	60.0	epochs	4.0	0.08	90.0	0.8
67811.0	60.0	epochs	1.0	0.16	0.0	0.8
67902.0	59.0	epochs	4.0	0.08	180.0	0.8
67992.0	60.0	epochs	4.0	0.02	0.0	0.8
68082.0	60.0	epochs	4.0	0.04	0.0	0.8
68172.0	60.0	epochs	4.0	0.08	270.0	0.8
68263.0	59.0	epochs	4.0	0.32	0.0	0.8
68353.0	60.0	epochs	2.0	0.16	90.0	0.8
68443.0	60.0	epochs	8.0	0.04	90.0	0.8
68534.0	59.0	epochs	8.0	0.16	90.0	0.8
68624.0	60.0	epochs	0.5	0.32	0.0	0.8
68714.0	60.0	epochs	1.0	0.08	180.0	0.8
68805.0	59.0	epochs	1.0	0.02	180.0	0.8
68895.0	60.0	epochs	4.0	0.16	0.0	0.8
68985.0	60.0	epochs	2.0	0.08	270.0	0.8
69075.0	60.0	epochs	1.0	0.08	270.0	0.8
69166.0	59.0	epochs	4.0	0.32	180.0	0.8
69256.0	60.0	epochs	4.0	0.08	270.0	0.8
69346.0	60.0	epochs	2.0	0.32	180.0	0.8
69437.0	59.0	epochs	8.0	0.32	180.0	0.8
69527.0	60.0	epochs	0.5	0.16	0.0	0.8
69617.0	60.0	epochs	0.5	0.08	90.0	0.8
69708.0	59.0	epochs	0.5	0.02	180.0	0.8
69798.0	60.0	epochs	1.0	0.32	0.0	0.8
69888.0	60.0	epochs	8.0	0.04	270.0	0.8
69978.0	60.0	epochs	8.0	0.02	0.0	0.8
70069.0	59.0	epochs	0.5	0.04	0.0	0.8
70159.0	60.0	epochs	4.0	0.32	90.0	0.8
70249.0	60.0	epochs	0.5	0.04	180.0	0.8
70340.0	59.0	epochs	4.0	0.16	270.0	0.8
70430.0	60.0	epochs	0.5	0.16	270.0	0.8
70520.0	60.0	epochs	4.0	0.08	90.0	0.8
70611.0	59.0	epochs	2.0	0.32	270.0	0.8
70701.0	60.0	epochs	1.0	0.08	90.0	0.8
70791.0	60.0	epochs	0.5	0.32	90.0	0.8
70881.0	60.0	epochs	2.0	0.16	180.0	0.8
70972.0	59.0	epochs	4.0	0.04	270.0	0.8
71062.0	60.0	epochs	4.0	0.02	90.0	0.8
71152.0	60.0	epochs	8.0	0.32	270.0	0.8
71243.0	59.0	epochs	2.0	0.32	180.0	0.8
71333.0	60.0	epochs	2.0	0.02	90.0	0.8
71423.0	60.0	epochs	2.0	0.08	270.0	0.8
71514.0	59.0	epochs	0.5	0.02	270.0	0.8
71604.0	60.0	epochs	1.0	0.32	270.0	0.8
71694.0	60.0	epochs	2.0	0.02	90.0	0.8
71784.0	60.0	epochs	8.0	0.02	180.0	0.8
71875.0	59.0	epochs	8.0	0.16	0.0	0.8
71965.0	60.0	epochs	4.0	0.32	180.0	0.8
72055.0	60.0	epochs	0.5	0.16	0.0	0.8
72146.0	59.0	epochs	2.0	0.08	270.0	0.8
72236.0	60.0	epochs	0.5	0.08	270.0	0.8
72326.0	60.0	epochs	2.0	0.08	90.0	0.8
72417.0	59.0	epochs	2.0	0.02	270.0	0.8
72507.0	60.0	epochs	1.0	0.02	90.0	0.8
72597.0	60.0	epochs	2.0	0.02	270.0	0.8
72687.0	60.0	epochs	2.0	0.02	180.0	0.8
72778.0	59.0	epochs	4.0	0.08	270.0	0.8
72868.0	60.0	epochs	1.0	0.02	180.0	0.8
72958.0	60.0	epochs	1.0	0.04	90.0	0.8
73049.0	59.0	epochs	8.0	0.04	0.0	0.8
73139.0	60.0	epochs	8.0	0.16	90.0	0.8
73229.0	60.0	epochs	4.0	0.16	270.0	0.8
73319.0	60.0	epochs	0.5	0.02	270.0	0.8
73410.0	59.0	epochs	8.0	0.16	270.0	0.8
73500.0	60.0	epochs	2.0	0.32	270.0	0.8
73590.0	60.0	epochs	8.0	0.32	270.0	0.8
73681.0	59.0	epochs	8.0	0.04	90.0	0.8
73771.0	60.0	epochs	2.0	0.08	180.0	0.8
73861.0	60.0	epochs				
73952.0	59.0	epochs	0.5	0.08	180.0	0.8
74042.0	60.0	epochs	2.0	0.08	90.0	0.8
74132.0	60.0	epochs	2.0	0.16	90.0	0.8
74222.0	60.0	epochs	0.5	0.04	90.0	0.8
74313.0	59.0	epochs	4.0	0.02	270.0	0.8
74403.0	60.0	epochs				
74493.0	60.0	epochs	1.0	0.02	270.0	0.8
74584.0	59.0	epochs	1.0	0.02	270.0	0.8
74674.0	60.0	epochs	1.0	0.16	0.0	0.8
74764.0	60.0	epochs	8.0	0.16	90.0	0.8
74855.0	59.0	epochs	1.0	0.08	270.0	0.8
74945.0	60.0	epochs	2.0	0.08	0.0	0.8
75035.0	60.0	epochs	8.0	0.04	0.0	0.8
75125.0	60.0	epochs	8.0	0.04	270.0	0.8
75216.0	59.0	epochs	2.0	0.32	180.0	0.8
75306.0	60.0	epochs	4.0	0.04	0.0	0.8
75396.0	60.0	epochs	1.0	0.08	270.0	0.8
75487.0	59.0	epochs	4.0	0.04	180.0	0.8
75577.0	60.0	epochs	1.0	0.16	0.0	0.8
75667.0	60.0	epochs	8.0	0.16	0.0	0.8
75758.0	59.0	epochs	8.0	0.16	270.0	0.8
75848.0	60.0	epochs	4.0	0.04	90.0	0.8
75938.0	60.0	epochs	1.0	0.16	90.0	0.8
76028.0	60.0	epochs	1.0	0.32	0.0	0.8
76119.0	59.0	epochs	0.5	0.16	90.0	0.8
76209.0	60.0	epochs	0.5	0.08	270.0	0.8
76299.0	60.0	epochs	4.0	0.16	0.0	0.8
76390.0	59.0	epochs	4.0	0.08	180.0	0.8
76480.0	60.0	epochs	8.0	0.32	0.0	0.8
76570.0	60.0	epochs	2.0	0.32	270.0	0.8
76661.0	59.0	epochs	2.0	0.04	0.0	0.8
76751.0	60.0	epochs	4.0	0.08	270.0	0.8
76841.0	60.0	epochs				
76931.0	60.0	epochs	2.0	0.08	180.0	0.8
77022.0	59.0	epochs	0.5	0.32	90.0	0.8
77112.0	60.0	epochs	1.0	0.02	0.0	0.8
77202.0	60.0	epochs	8.0	0.16	270.0	0.8
77293.0	59.0	epochs	4.0	0.04	0.0	0.8
77383.0	60.0	epochs	2.0	0.32	90.0	0.8
77473.0	60.0	epochs	1.0	0.08	90.0	0.8
77564.0	59.0	epochs	0.5	0.32	270.0	0.8
77654.0	60.0	epochs	0.5	0.02	180.0	0.8
77744.0	60.0	epochs	2.0	0.32	180.0	0.8
77834.0	60.0	epochs	0.5	0.08	270.0	0.8
77925.0	59.0	epochs	2.0	0.04	180.0	0.8
78015.0	60.0	epochs	4.0	0.16	180.0	0.8
78105.0	60.0	epochs	2.0	0.08	90.0	0.8
78196.0	59.0	epochs	1.0	0.32	0.0	0.8
78286.0	60.0	epochs	8.0	0.08	90.0	0.8
78376.0	60.0	epochs	8.0	0.16	0.0	0.8
78467.0	59.0	epochs	2.0	0.32	180.0	0.8
78557.0	59.0	epochs	8.0	0.02	90.0	0.8
78647.0	60.0	epochs	0.5	0.16	270.0	0.8
78737.0	60.0	epochs	2.0	0.16	0.0	0.8
78828.0	59.0	epochs	1.0	0.08	180.0	0.8
78918.0	60.0	epochs	4.0	0.04	0.0	0.8
79008.0	60.0	epochs	2.0	0.08	90.0	0.8
79099.0	59.0	epochs	2.0	0.16	270.0	0.8
79189.0	60.0	epochs	4.0	0.16	270.0	0.8
79279.0	60.0	epochs	8.0	0.02	0.0	0.8
79369.0	60.0	epochs	2.0	0.16	0.0	0.8
79460.0	59.0	epochs	2.0	0.08	0.0	0.8
79550.0	60.0	epochs	0.5	0.32	180.0	0.8
79640.0	60.0	epochs	2.0	0.32	270.0	0.8
79731.0	59.0	epochs	1.0	0.32	90.0	0.8
79821.0	60.0	epochs	4.0	0.32	90.0	0.8
79911.0	60.0	epochs	0.5	0.08	90.0	0.8
80002.0	59.0	epochs	2.0	0.04	270.0	0.8
80092.0	60.0	epochs	1.0	0.16	270.0	0.8
80182.0	60.0	epochs	8.0	0.32	270.0	0.8
80272.0	60.0	epochs	2.0	0.04	180.0	0.8
80363.0	59.0	epochs	8.0	0.16	180.0	0.8
80453.0	60.0	epochs	4.0	0.08	90.0	0.8
80543.0	60.0	epochs	8.0	0.02	90.0	0.8
80634.0	59.0	epochs	2.0	0.16	90.0	0.8
80724.0	60.0	epochs	0.5	0.08	270.0	0.8
80814.0	60.0	epochs	4.0	0.08	90.0	0.8
80905.0	59.0	epochs	2.0	0.04	0.0	0.8
80995.0	60.0	epochs	8.0	0.16	180.0	0.8
81085.0	60.0	epochs	0.5	0.08	90.0	0.8
81175.0	60.0	epochs	1.0	0.32	90.0	0.8
81266.0	59.0	epochs	4.0	0.02	0.0	0.8
81356.0	60.0	epochs	4.0	0.08	180.0	0.8
81446.0	60.0	epochs	2.0	0.32	180.0	0.8
81537.0	59.0	epochs	0.5	0.32	90.0	0.8
81627.0	60.0	epochs	1.0	0.32	90.0	0.8
81717.0	60.0	epochs	2.0	0.32	270.0	0.8
81808.0	59.0	epochs	4.0	0.32	0.0	0.8
81898.0	60.0	epochs	2.0	0.02	180.0	0.8
81988.0	60.0	epochs	2.0	0.04	180.0	0.8
82078.0	60.0	epochs	0.5	0.04	90.0	0.8
82169.0	59.0	epochs	1.0	0.16	180.0	0.8
82259.0	60.0	epochs	0.5	0.02	180.0	0.8
82349.0	60.0	epochs	8.0	0.04	270.0	0.8
82440.0	59.0	epochs	4.0	0.16	0.0	0.8
82530.0	60.0	epochs	0.5	0.02	90.0	0.8
82620.0	60.0	epochs	0.5	0.32	0.0	0.8
82711.0	59.0	epochs	8.0	0.02	180.0	0.8
82801.0	60.0	epochs	8.0	0.08	180.0	0.8
82891.0	60.0	epochs	1.0	0.08	0.0	0.8
82981.0	60.0	epochs	4.0	0.08	90.0	0.8
83072.0	59.0	epochs	0.5	0.02	90.0	0.8
83162.0	60.0	epochs	1.0	0.32	90.0	0.8
83252.0	60.0	epochs	8.0	0.04	180.0	0.8
83343.0	59.0	epochs	2.0	0.08	0.0	0.8
83433.0	60.0	epochs	8.0	0.32	270.0	0.8
83523.0	60.0	epochs	2.0	0.32	180.0	0.8
83613.0	60.0	epochs	1.0	0.08	90.0	0.8
83704.0	59.0	epochs	1.0	0.02	0.0	0.8
83794.0	60.0	epochs	1.0	0.32	180.0	0.8
83884.0	60.0	epochs	1.0	0.32	180.0	0.8
83975.0	59.0	epochs	8.0	0.04	90.0	0.8
84065.0	60.0	epochs	0.5	0.32	90.0	0.8
84155.0	60.0	epochs	8.0	0.02	180.0	0.8
84246.0	59.0	epochs	1.0	0.16	0.0	0.8
84336.0	60.0	epochs	8.0	0.16	0.0	0.8
84426.0	60.0	epochs	2.0	0.02	90.0	0.8
84516.0	60.0	epochs	2.0	0.02	180.0	0.8
84607.0	59.0	epochs	4.0	0.16	90.0	0.8
84697.0	60.0	epochs	0.5	0.16	0.0	0.8
84787.0	60.0	epochs	4.0	0.02	0.0	0.8
84878.0	59.0	epochs	1.0	0.02	270.0	0.8
84968.0	60.0	epochs	2.0	0.16	0.0	0.8
85058.0	60.0	epochs	4.0	0.32	90.0	0.8
85149.0	59.0	epochs	1.0	0.02	180.0	0.8
85239.0	60.0	epochs	8.0	0.16	270.0	0.8
85329.0	60.0	epochs	4.0	0.02	180.0	0.8
85419.0	60.0	epochs	0.5	0.32	0.0	0.8
85510.0	59.0	epochs	1.0	0.04	180.0	0.8
85600.0	60.0	epochs	0.5	0.08	0.0	0.8
85690.0	60.0	epochs	4.0	0.04	270.0	0.8
85781.0	59.0	epochs	8.0	0.32	90.0	0.8
85871.0	60.0	epochs	8.0	0.08	0.0	0.8
85961.0	60.0	epochs	2.0	0.32	0.0	0.8
86052.0	59.0	epochs	8.0	0.32	270.0	0.8
86142.0	60.0	epochs	1.0	0.02	90.0	0.8
86232.0	60.0	epochs	1.0	0.16	180.0	0.8
86322.0	60.0	epochs	1.0	0.32	0.0	0.8
86413.0	59.0	epochs	0.5	0.08	0.0	0.8
86503.0	60.0	epochs	4.0	0.04	270.0	0.8
86593.0	60.0	epochs	2.0	0.02	270.0	0.8
86684.0	59.0	epochs	4.0	0.02	270.0	0.8
86774.0	60.0	epochs	8.0	0.02	180.0	0.8
86864.0	60.0	epochs	1.0	0.02	270.0	0.8
86955.0	59.0	epochs	0.5	0.04	90.0	0.8
87045.0	60.0	epochs	8.0	0.32	180.0	0.8
87135.0	60.0	epochs	8.0	0.04	0.0	0.8
87225.0	60.0	epochs	1.0	0.08	0.0	0.8
